"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
9,87.0,4729833.160000001,91.84466019417475,75.14563106796116,23.883495145631066,100.0,100.0,0.0
9,88.0,4728676.360000001,91.84466019417475,76.11650485436893,26.601941747572816,100.0,100.0,0.0
9,89.0,4727430.46,91.84466019417475,76.11650485436893,26.019417475728158,100.0,100.0,0.0
9,90.0,4726095.459999995,91.84466019417475,77.47572815533981,26.407766990291265,100.0,100.0,0.0
9,91.0,4724671.36,91.84466019417475,77.66990291262135,26.796116504854368,100.0,100.0,0.0
9,92.0,4723158.159999999,91.84466019417475,77.28155339805825,26.796116504854368,100.0,100.0,0.0
9,93.0,4721555.860000005,91.84466019417475,77.47572815533981,32.42718446601941,100.0,100.0,14.174757281553399
9,94.0,4719864.460000006,91.84466019417475,81.74757281553397,42.13592233009709,100.0,100.0,25.631067961165048
9,95.0,4718083.960000003,91.84466019417475,82.13592233009709,42.13592233009709,100.0,100.0,29.126213592233007
9,96.0,4716214.3599999985,91.84466019417475,83.88349514563107,44.46601941747573,100.0,100.0,30.485436893203882
9,97.0,4714255.660000002,91.84466019417475,83.30097087378641,44.271844660194176,100.0,100.0,31.2621359223301
9,98.0,4712207.860000005,91.84466019417475,73.20388349514563,46.601941747572816,100.0,100.0,31.650485436893206
9,99.0,4710070.960000002,91.84466019417475,73.59223300970874,47.18446601941748,100.0,100.0,32.038834951456316
9,100.0,4707844.959999998,91.84466019417475,72.23300970873787,46.601941747572816,100.0,100.0,49.51456310679612
9,101.0,4705529.860000002,91.84466019417475,73.20388349514563,46.019417475728154,100.0,100.0,51.45631067961165
9,102.0,4703041.862999995,93.39805825242719,72.62135922330097,46.019417475728154,100.0,100.0,52.23300970873787
9,103.0,4700434.6630000025,94.1747572815534,73.20388349514563,46.990291262135926,100.0,100.0,52.62135922330097
9,104.0,4697738.363000002,94.36893203883496,46.990291262135926,46.990291262135926,100.0,100.0,53.398058252427184
9,105.0,4694133.922000001,96.89320388349515,46.40776699029126,46.40776699029126,100.0,100.0,53.592233009708735
9,106.0,4689666.223999998,96.89320388349515,46.601941747572816,46.601941747572816,100.0,100.0,53.592233009708735
9,107.0,4684351.206000001,96.89320388349515,46.213592233009706,46.213592233009706,100.0,100.0,53.592233009708735
9,108.0,4678188.8680000035,96.89320388349515,46.213592233009706,46.213592233009706,100.0,100.0,53.592233009708735
9,109.0,4671179.209999998,96.89320388349515,45.63106796116505,45.63106796116505,100.0,100.0,53.592233009708735
9,110.0,4663322.231999998,96.89320388349515,46.79611650485437,46.79611650485437,100.0,100.0,53.592233009708735
9,111.0,4654617.934,96.89320388349515,45.63106796116505,45.63106796116505,100.0,100.0,53.592233009708735
9,112.0,4645066.316000006,96.89320388349515,46.019417475728154,46.019417475728154,100.0,100.0,53.592233009708735
9,113.0,4634667.378000003,96.89320388349515,46.79611650485437,46.79611650485437,100.0,100.0,53.592233009708735
9,114.0,4623386.963000002,97.47572815533981,47.18446601941748,47.18446601941748,100.0,100.0,53.592233009708735
9,115.0,4611259.228,97.47572815533981,53.20388349514563,53.20388349514563,100.0,100.0,53.592233009708735
9,116.0,4598284.173000005,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,117.0,4585309.1180000035,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,118.0,4572334.063000002,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,119.0,4559359.008000004,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,120.0,4546383.953000002,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,121.0,4533408.897999998,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,122.0,4520433.843000004,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,123.0,4507458.788000002,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,124.0,4494483.733000005,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,125.0,4481508.678000003,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,126.0,4468533.622999998,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,127.0,4455558.568000005,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,128.0,4442583.513000008,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,129.0,4429608.458000002,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,130.0,4416633.403000005,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,131.0,4403658.348,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
9,132.0,4390683.293000003,97.47572815533981,61.165048543689316,61.165048543689316,100.0,100.0,53.592233009708735
