"run","tick","GRCount","STCount"
4,70.0,2307,41922
4,71.0,2943,47866
4,72.0,2943,47866
4,73.0,2943,47866
4,74.0,2943,47866
4,75.0,2925,47866
4,76.0,2900,47866
4,77.0,2869,47866
4,78.0,2869,47866
4,79.0,5042,47866
4,80.0,7288,51602
4,81.0,7267,51602
4,82.0,7267,51602
4,83.0,7267,51602
4,84.0,6827,51602
4,85.0,6827,51602
4,86.0,6795,51602
4,87.0,6795,51602
4,88.0,6765,51602
4,89.0,6765,51602
4,90.0,6707,51602
4,91.0,6707,51602
4,92.0,6691,51602
4,93.0,6691,51602
4,94.0,6674,51602
4,95.0,5992,51602
4,96.0,5979,51602
4,97.0,5979,51602
4,98.0,5979,51602
4,99.0,5979,51602
4,100.0,5979,51602
4,101.0,9954,51602
4,102.0,15553,75364
4,103.0,15516,75364
4,104.0,20976,75364
4,105.0,26316,75364
4,106.0,26283,75364
4,107.0,26251,75364
4,108.0,26189,75364
4,109.0,26151,75364
4,110.0,26151,75364
4,111.0,26151,75364
4,112.0,26151,75364
4,113.0,26151,75364
4,114.0,31268,75364
4,115.0,31268,75364
4,116.0,31196,75364
4,117.0,22920,75364
4,118.0,22920,75364
4,119.0,22920,75364
4,120.0,22920,75364
4,121.0,22920,75364
4,122.0,22920,75364
4,123.0,22920,75364
4,124.0,22920,75364
4,125.0,22920,75364
4,126.0,22920,75364
4,127.0,22920,75364
4,128.0,22920,75364
4,129.0,22920,75364
4,130.0,22920,75364
4,131.0,22920,75364
4,132.0,22920,75364
4,133.0,22920,75364
4,134.0,22920,75364
4,135.0,22920,75364
4,136.0,22920,75364
4,137.0,22920,75364
4,138.0,22920,75364
4,139.0,22920,75364
4,140.0,22920,75364
4,141.0,22920,75364
4,142.0,22920,75364
4,143.0,22920,75364
4,144.0,22920,75364
4,145.0,22920,75364
4,146.0,22920,75364
4,147.0,22920,75364
4,148.0,22920,75364
4,149.0,22920,75364
4,150.0,22920,75364
4,151.0,22920,75364
4,152.0,22920,75364
4,153.0,22920,75364
4,154.0,22920,75364
4,155.0,22920,75364
4,156.0,22920,75364
4,157.0,22920,75364
4,158.0,22920,75364
4,159.0,22920,75364
4,160.0,22920,75364
4,161.0,22920,75364
4,162.0,22920,75364
4,163.0,22920,75364
4,164.0,22920,75364
4,165.0,22920,75364
4,166.0,22920,75364
5,1.0,80,2700
5,2.0,80,2700
5,3.0,80,2700
5,4.0,80,2700
5,5.0,80,2700
5,6.0,80,2700
5,7.0,80,2700
5,8.0,80,2700
5,9.0,80,2700
5,10.0,80,2700
5,11.0,80,2700
5,12.0,80,2700
5,13.0,80,2700
5,14.0,80,2700
5,15.0,80,2700
5,16.0,80,2700
5,17.0,80,2700
5,18.0,80,2700
5,19.0,80,2700
5,20.0,80,2700
5,21.0,80,2700
5,22.0,80,2700
5,23.0,80,2700
5,24.0,80,2700
5,25.0,80,2700
5,26.0,80,2700
5,27.0,126,2700
5,28.0,126,2700
5,29.0,202,2700
5,30.0,202,2700
5,31.0,202,2700
5,32.0,202,2700
5,33.0,202,2700
5,34.0,202,2700
5,35.0,362,2700
5,36.0,362,2700
5,37.0,362,2700
5,38.0,459,2700
5,39.0,459,2700
5,40.0,459,2700
5,41.0,459,2700
5,42.0,459,2700
5,43.0,459,2700
5,44.0,459,21600
5,45.0,459,21600
5,46.0,459,21600
5,47.0,459,21600
5,48.0,658,21600
5,49.0,894,21600
5,50.0,894,21600
5,51.0,894,21600
5,52.0,1161,21600
5,53.0,1440,21600
5,54.0,1756,21600
5,55.0,1735,21600
5,56.0,1719,21600
5,57.0,1719,21600
5,58.0,1698,21600
5,59.0,1698,21600
5,60.0,1676,21600
5,61.0,1676,21600
5,62.0,1676,21600
5,63.0,1676,21600
5,64.0,1676,21600
5,65.0,1676,21600
5,66.0,1676,21600
5,67.0,1676,21600
5,68.0,1676,21600
5,69.0,2159,41872
5,70.0,2159,41872
5,71.0,2737,48009
5,72.0,2737,48009
5,73.0,2737,48009
5,74.0,2737,48009
5,75.0,2729,48009
5,76.0,2704,48009
5,77.0,2666,48009
5,78.0,2666,48009
5,79.0,4752,48009
5,80.0,6823,51781
5,81.0,6806,51781
5,82.0,6806,51781
5,83.0,6806,51781
5,84.0,6391,51781
5,85.0,6391,51781
5,86.0,6364,51781
5,87.0,6364,51781
5,88.0,6331,51781
5,89.0,6331,51781
5,90.0,6284,51781
5,91.0,6284,51781
5,92.0,6260,51781
5,93.0,6260,51781
5,94.0,6245,51781
5,95.0,5651,51781
5,96.0,5637,51781
5,97.0,5637,51781
5,98.0,5637,51781
5,99.0,5637,51781
5,100.0,5637,51781
5,101.0,9173,51781
5,102.0,14346,76225
5,103.0,14318,76225
5,104.0,19331,76225
5,105.0,24278,76225
5,106.0,24251,76225
5,107.0,24212,76225
5,108.0,24166,76225
5,109.0,24131,76225
5,110.0,24131,76225
5,111.0,24131,76225
5,112.0,24131,76225
