"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
27,107.0,5070623.059999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,108.0,5070519.259999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,109.0,5070412.759999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,110.0,5070303.559999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,111.0,5070191.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,112.0,5070077.059999994,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,113.0,5069959.759999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,114.0,5069839.759999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,115.0,5069717.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,116.0,5069591.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,117.0,5069466.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,118.0,5069340.859999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,119.0,5069215.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,120.0,5069090.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,121.0,5068964.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,122.0,5068839.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,123.0,5068713.859999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,124.0,5068588.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,125.0,5068463.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,126.0,5068337.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,127.0,5068212.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,128.0,5068086.859999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,129.0,5067961.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,130.0,5067836.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,131.0,5067710.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,132.0,5067585.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,133.0,5067459.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,134.0,5067334.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,135.0,5067209.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,136.0,5067083.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,137.0,5066958.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,138.0,5066832.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,139.0,5066707.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,140.0,5066582.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,141.0,5066456.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,142.0,5066331.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,143.0,5066205.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,144.0,5066080.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,145.0,5065955.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,146.0,5065829.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,147.0,5065704.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,148.0,5065578.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,149.0,5065453.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,150.0,5065328.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,151.0,5065202.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,152.0,5065077.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,153.0,5064951.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,154.0,5064826.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,155.0,5064701.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,156.0,5064575.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,157.0,5064450.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,158.0,5064324.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,159.0,5064199.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,160.0,5064074.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,161.0,5063948.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,162.0,5063823.259999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,163.0,5063697.859999995,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,164.0,5063572.459999996,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,165.0,5063447.059999997,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
27,166.0,5063321.6599999955,12.62135922330097,0.0,0.0,54.36893203883495,54.36893203883495,2.1359223300970873,3.0,2.0
29,1.0,5150000.0,1.1650485436893203,0.0,0.0,30.679611650485437,0.0,0.0,2.0,2.0
29,2.0,5150000.0,4.271844660194175,0.0,0.0,66.2135922330097,0.0,0.0,2.0,2.0
29,3.0,5150000.0,5.242718446601942,0.0,0.0,69.90291262135922,0.0,0.0,2.0,2.0
29,4.0,5150000.0,5.631067961165048,0.0,0.0,72.81553398058253,0.0,0.0,2.0,2.0
29,5.0,5150000.0,5.825242718446602,0.0,0.0,73.20388349514563,0.0,0.0,2.0,2.0
29,6.0,5150000.0,5.825242718446602,0.0,0.0,73.98058252427184,0.0,0.0,2.0,2.0
29,7.0,5150000.0,6.019417475728155,0.0,0.0,74.1747572815534,0.0,0.0,2.0,2.0
29,8.0,5150000.0,6.019417475728155,0.0,0.0,74.1747572815534,0.0,0.0,2.0,2.0
29,9.0,5150000.0,6.019417475728155,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,10.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,11.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,12.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,13.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,14.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,15.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,16.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,17.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,18.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,19.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,20.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,21.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,22.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,23.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,24.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,25.0,5150000.0,6.213592233009709,0.0,0.0,74.5631067961165,0.0,0.0,2.0,2.0
29,26.0,5150000.0,6.213592233009709,0.7766990291262136,0.7766990291262136,74.5631067961165,0.0,0.0,2.0,2.0
29,27.0,5150000.0,6.213592233009709,1.7475728155339807,1.7475728155339807,74.5631067961165,0.0,0.0,2.0,2.0
29,28.0,5150000.0,6.407766990291262,1.7475728155339807,1.7475728155339807,74.5631067961165,0.0,0.0,2.0,2.0
29,29.0,5150000.0,6.407766990291262,2.7184466019417477,2.7184466019417477,74.5631067961165,0.0,0.0,2.0,2.0
29,30.0,5150000.0,6.796116504854369,2.7184466019417477,2.7184466019417477,74.5631067961165,0.0,0.0,2.0,2.0
29,31.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,32.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,33.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,34.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,35.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,36.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,37.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,74.5631067961165,0.0,0.0,2.0,2.0
29,38.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,74.5631067961165,65.24271844660194,65.24271844660194,2.0,2.0
29,39.0,5150000.0,9.12621359223301,3.8834951456310676,3.8834951456310676,74.5631067961165,69.70873786407768,69.70873786407768,2.0,2.0
29,40.0,5150000.0,9.320388349514563,3.8834951456310676,3.8834951456310676,74.5631067961165,72.23300970873787,72.23300970873787,2.0,2.0
29,41.0,5150000.0,9.514563106796116,3.8834951456310676,3.8834951456310676,74.5631067961165,73.20388349514563,73.20388349514563,2.0,2.0
29,42.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,74.5631067961165,73.7864077669903,73.7864077669903,2.0,2.0
29,43.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,74.5631067961165,74.1747572815534,74.1747572815534,2.0,2.0
29,44.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,74.5631067961165,74.36893203883496,74.36893203883496,2.0,2.0
29,45.0,5150000.0,9.70873786407767,4.077669902912621,4.077669902912621,74.5631067961165,74.5631067961165,74.5631067961165,2.0,2.0
29,46.0,5150000.0,9.70873786407767,4.271844660194175,4.271844660194175,81.35922330097087,74.5631067961165,74.5631067961165,2.0,2.0
29,47.0,5150000.0,9.70873786407767,4.466019417475728,4.466019417475728,82.52427184466019,74.5631067961165,74.5631067961165,2.0,2.0
29,48.0,5150000.0,9.70873786407767,4.466019417475728,4.466019417475728,82.91262135922331,74.5631067961165,74.5631067961165,2.0,2.0
29,49.0,5150000.0,10.097087378640776,4.466019417475728,4.466019417475728,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,50.0,5150000.0,10.29126213592233,4.466019417475728,4.466019417475728,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,51.0,5150000.0,10.29126213592233,4.466019417475728,4.466019417475728,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,52.0,5150000.0,10.29126213592233,4.466019417475728,4.466019417475728,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,53.0,5150000.0,11.844660194174757,4.466019417475728,4.466019417475728,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,54.0,5150000.0,12.62135922330097,4.660194174757281,4.660194174757281,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,55.0,5150000.0,13.203883495145632,4.660194174757281,4.660194174757281,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,56.0,5150000.0,14.174757281553399,4.660194174757281,4.660194174757281,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,57.0,5142982.47000001,14.563106796116504,4.660194174757281,4.660194174757281,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,58.0,5135807.1599999815,14.563106796116504,5.242718446601942,5.242718446601942,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,59.0,5128474.069999998,14.757281553398057,5.242718446601942,5.242718446601942,83.10679611650485,74.5631067961165,74.5631067961165,2.0,2.0
29,60.0,5123172.800000003,14.757281553398057,5.631067961165048,3.6893203883495143,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,61.0,5117759.979999991,15.53398058252427,5.631067961165048,3.6893203883495143,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,62.0,5112236.529999999,15.922330097087379,5.631067961165048,3.6893203883495143,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,63.0,5106602.219999993,16.310679611650485,5.631067961165048,3.6893203883495143,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,64.0,5100857.279999999,16.310679611650485,5.825242718446602,3.8834951456310676,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,65.0,5095001.709999993,16.310679611650485,5.825242718446602,3.8834951456310676,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,66.0,5089035.51,16.310679611650485,6.213592233009709,4.271844660194175,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,67.0,5082958.679999999,16.50485436893204,6.213592233009709,4.271844660194175,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,68.0,5076771.219999995,16.50485436893204,6.213592233009709,4.271844660194175,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,69.0,5070473.130000006,16.50485436893204,6.213592233009709,4.271844660194175,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,70.0,5064063.259999995,17.281553398058254,6.213592233009709,4.271844660194175,83.10679611650485,74.5631067961165,61.74757281553398,2.0,2.0
29,71.0,5057505.730000009,17.475728155339805,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,72.0,5050837.8000000045,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,73.0,5044059.239999992,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,74.0,5037170.05,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,75.0,5030170.23,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,76.0,5023059.78000001,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,77.0,5015838.7,18.058252427184467,6.213592233009709,4.271844660194175,88.3495145631068,74.5631067961165,61.74757281553398,2.0,2.0
29,78.0,5012163.990000003,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,74.5631067961165,37.0873786407767,2.0,2.0
29,79.0,5008433.390000001,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,74.5631067961165,37.0873786407767,2.0,2.0
29,80.0,5004646.900000001,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,81.16504854368932,45.24271844660194,2.0,2.0
29,81.0,5000804.519999999,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,82.13592233009709,46.40776699029126,2.0,2.0
29,82.0,4996906.250000001,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,82.52427184466019,46.79611650485437,2.0,2.0
29,83.0,4992952.089999995,18.058252427184467,6.213592233009709,2.1359223300970873,88.3495145631068,83.10679611650485,47.57281553398058,2.0,2.0
29,84.0,4992930.189999997,18.058252427184467,6.213592233009709,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,85.0,4992908.289999998,18.058252427184467,6.213592233009709,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,86.0,4992886.389999998,18.058252427184467,6.213592233009709,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,87.0,4992864.489999997,18.058252427184467,4.271844660194175,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,88.0,4992842.589999996,18.058252427184467,4.271844660194175,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,89.0,4992820.689999998,18.058252427184467,4.271844660194175,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,90.0,4992798.789999999,18.058252427184467,4.466019417475728,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,91.0,4992776.889999999,18.058252427184467,4.854368932038835,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,92.0,4992754.989999997,18.058252427184467,5.436893203883495,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,93.0,4992733.089999998,18.058252427184467,6.407766990291262,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,94.0,4992711.189999998,18.058252427184467,6.601941747572816,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,95.0,4992689.289999998,18.058252427184467,6.407766990291262,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,96.0,4992667.389999998,18.058252427184467,6.796116504854369,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,97.0,4992645.489999997,18.058252427184467,6.796116504854369,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,98.0,4992623.589999999,18.058252427184467,3.6893203883495143,0.0,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,99.0,4992601.689999998,18.058252427184467,3.8834951456310676,0.1941747572815534,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,100.0,4992579.789999998,18.058252427184467,4.077669902912621,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,101.0,4992557.889999998,18.058252427184467,4.077669902912621,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,102.0,4992532.9679999985,19.611650485436893,4.077669902912621,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,103.0,4992510.306999999,20.0,4.077669902912621,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,104.0,4992487.645999999,20.19417475728155,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,105.0,4992464.9849999985,20.19417475728155,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,106.0,4992442.323999999,20.19417475728155,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,107.0,4992419.662999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,108.0,4992397.001999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,109.0,4992374.340999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,110.0,4992351.679999998,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,111.0,4992329.018999998,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,112.0,4992306.357999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,113.0,4992283.697,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,114.0,4992261.035999998,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,115.0,4992238.374999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,116.0,4992215.713999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,117.0,4992193.053,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,118.0,4992170.392,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,119.0,4992147.730999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,120.0,4992125.069999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,121.0,4992102.408999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,122.0,4992079.748,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,123.0,4992057.087,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,124.0,4992034.425999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,125.0,4992011.765,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,126.0,4991989.103999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,127.0,4991966.443,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,128.0,4991943.782,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,129.0,4991921.120999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,130.0,4991898.46,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,131.0,4991875.799,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,132.0,4991853.138,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,133.0,4991830.477,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,134.0,4991807.815999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,135.0,4991785.155,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,136.0,4991762.493999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,137.0,4991739.833000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,138.0,4991717.172,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,139.0,4991694.510999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,140.0,4991671.850000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,141.0,4991649.188999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,142.0,4991626.528000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,143.0,4991603.867000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,144.0,4991581.205999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,145.0,4991558.545,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,146.0,4991535.884,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,147.0,4991513.223000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,148.0,4991490.562000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,149.0,4991467.900999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,150.0,4991445.24,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,151.0,4991422.579,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,152.0,4991399.918000002,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,153.0,4991377.257000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,154.0,4991354.595999999,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,155.0,4991331.935000001,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
29,156.0,4991309.274,20.388349514563107,0.3883495145631068,0.3883495145631068,88.3495145631068,83.10679611650485,0.0,2.0,2.0
