"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
30,117.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,118.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,119.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,120.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,121.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,122.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,123.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,124.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,125.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,126.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,127.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,128.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,129.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,130.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,131.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,132.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,133.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,134.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,135.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,136.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,137.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,138.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,139.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,140.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,141.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,142.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,143.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,144.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,145.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,146.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,147.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,148.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,149.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,150.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,151.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,152.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,153.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,154.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,155.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,156.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,157.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,158.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,159.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,160.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,161.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,162.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,163.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,164.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,165.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
30,166.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,100.0,84.03846153846153,100.0
32,1.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,2.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,3.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,4.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,5.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,6.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,7.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,8.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,9.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,10.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,11.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,12.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,13.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,14.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,15.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,16.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,17.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,18.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,19.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,20.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,21.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,22.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,23.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,24.0,0.0,0.9615384615384616,0.0,27.115384615384613,0.0,0.0
32,25.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,27.115384615384613,0.0,0.0
32,26.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,27.115384615384613,0.7692307692307693,0.7692307692307693
32,27.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,28.076923076923077,1.5384615384615385,1.5384615384615385
32,28.0,0.576923076923077,0.9615384615384616,0.576923076923077,28.076923076923077,2.5,2.5
32,29.0,0.576923076923077,0.9615384615384616,0.576923076923077,28.076923076923077,3.2692307692307696,3.2692307692307696
32,30.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,5.5769230769230775,5.5769230769230775
32,31.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,6.346153846153846,6.346153846153846
32,32.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,8.461538461538462,8.461538461538462
32,33.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,11.346153846153847,11.346153846153847
32,34.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,13.461538461538462,13.461538461538462
32,35.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,28.076923076923077,15.384615384615385,15.384615384615385
32,36.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,28.076923076923077,17.884615384615383,17.884615384615383
32,37.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,28.076923076923077,20.576923076923077,20.576923076923077
32,38.0,0.9615384615384616,1.5384615384615385,0.9615384615384616,28.076923076923077,23.076923076923077,23.076923076923077
32,39.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,25.0,25.0
32,40.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,25.192307692307693,25.192307692307693
32,41.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,26.346153846153847,26.346153846153847
32,42.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,26.346153846153847,26.346153846153847
32,43.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,26.73076923076923,26.73076923076923
32,44.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,27.115384615384613,27.115384615384613
32,45.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,28.076923076923077,27.115384615384613,27.115384615384613
32,46.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,84.42307692307692,27.115384615384613,27.115384615384613
32,47.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,84.42307692307692,27.115384615384613,27.115384615384613
32,48.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,84.42307692307692,27.115384615384613,27.115384615384613
32,49.0,0.9615384615384616,2.307692307692308,0.9615384615384616,84.42307692307692,27.115384615384613,27.115384615384613
32,50.0,0.9615384615384616,2.5,0.9615384615384616,84.42307692307692,27.500000000000004,27.500000000000004
32,51.0,0.9615384615384616,2.5,0.9615384615384616,84.42307692307692,27.692307692307693,27.692307692307693
32,52.0,0.9615384615384616,2.5,0.9615384615384616,84.42307692307692,27.692307692307693,27.692307692307693
32,53.0,0.9615384615384616,2.6923076923076925,0.9615384615384616,84.42307692307692,27.692307692307693,27.692307692307693
32,54.0,1.153846153846154,3.2692307692307696,1.153846153846154,84.42307692307692,27.692307692307693,27.692307692307693
32,55.0,1.153846153846154,3.2692307692307696,1.153846153846154,84.42307692307692,27.692307692307693,27.692307692307693
32,56.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,84.42307692307692,27.692307692307693,27.692307692307693
32,57.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,84.42307692307692,27.692307692307693,27.692307692307693
32,58.0,1.5384615384615385,3.2692307692307696,1.5384615384615385,84.42307692307692,27.692307692307693,27.692307692307693
32,59.0,1.5384615384615385,3.2692307692307696,1.5384615384615385,84.42307692307692,27.692307692307693,27.692307692307693
32,60.0,1.5384615384615385,3.2692307692307696,1.153846153846154,84.42307692307692,19.807692307692307,27.692307692307693
32,61.0,1.5384615384615385,3.2692307692307696,1.153846153846154,84.42307692307692,20.0,27.884615384615387
32,62.0,1.7307692307692308,3.2692307692307696,1.3461538461538463,84.42307692307692,20.0,28.076923076923077
32,63.0,1.7307692307692308,3.2692307692307696,1.3461538461538463,84.42307692307692,20.0,28.076923076923077
32,64.0,1.7307692307692308,3.2692307692307696,1.3461538461538463,84.42307692307692,20.0,28.076923076923077
32,65.0,1.7307692307692308,3.2692307692307696,1.3461538461538463,84.42307692307692,20.0,28.076923076923077
32,66.0,1.9230769230769231,3.2692307692307696,1.3461538461538463,84.42307692307692,20.76923076923077,29.03846153846154
32,67.0,1.9230769230769231,3.2692307692307696,1.3461538461538463,84.42307692307692,21.73076923076923,30.384615384615383
32,68.0,1.9230769230769231,3.2692307692307696,1.3461538461538463,84.42307692307692,24.03846153846154,33.26923076923077
32,69.0,1.9230769230769231,3.2692307692307696,1.3461538461538463,84.42307692307692,26.346153846153847,36.15384615384615
32,70.0,1.9230769230769231,3.8461538461538463,1.3461538461538463,84.42307692307692,31.153846153846153,42.88461538461538
32,71.0,1.9230769230769231,3.8461538461538463,1.3461538461538463,98.46153846153847,34.61538461538461,46.34615384615385
32,72.0,1.9230769230769231,4.038461538461538,1.3461538461538463,98.46153846153847,39.61538461538461,50.76923076923077
32,73.0,2.307692307692308,4.038461538461538,1.7307692307692308,100.0,43.269230769230774,55.38461538461539
32,74.0,2.6923076923076925,4.038461538461538,2.1153846153846154,100.0,51.92307692307693,62.88461538461539
32,75.0,2.6923076923076925,4.038461538461538,2.1153846153846154,100.0,54.230769230769226,65.96153846153847
32,76.0,2.8846153846153846,4.038461538461538,2.1153846153846154,100.0,56.730769230769226,68.46153846153847
32,77.0,3.076923076923077,4.038461538461538,2.1153846153846154,100.0,58.84615384615385,72.3076923076923
32,78.0,3.2692307692307696,4.038461538461538,1.3461538461538463,100.0,40.19230769230769,76.73076923076924
32,79.0,3.2692307692307696,4.038461538461538,1.3461538461538463,100.0,43.65384615384615,78.84615384615384
32,80.0,3.2692307692307696,4.807692307692308,1.3461538461538463,100.0,45.38461538461539,81.53846153846153
32,81.0,3.2692307692307696,5.769230769230769,1.3461538461538463,100.0,47.11538461538461,82.3076923076923
32,82.0,3.2692307692307696,5.769230769230769,1.3461538461538463,100.0,47.69230769230769,84.03846153846153
32,83.0,3.2692307692307696,5.769230769230769,1.3461538461538463,100.0,48.65384615384615,84.42307692307692
32,84.0,3.4615384615384617,5.769230769230769,0.0,100.0,2.307692307692308,85.38461538461539
32,85.0,3.4615384615384617,5.769230769230769,0.0,100.0,9.807692307692308,89.03846153846153
32,86.0,3.653846153846154,5.769230769230769,0.0,100.0,19.423076923076923,91.53846153846153
32,87.0,3.8461538461538463,5.769230769230769,0.0,100.0,29.03846153846154,94.03846153846153
32,88.0,3.8461538461538463,5.769230769230769,0.0,100.0,40.19230769230769,96.92307692307692
32,89.0,4.038461538461538,5.769230769230769,0.0,100.0,51.153846153846146,98.07692307692307
32,90.0,4.038461538461538,5.769230769230769,0.0,100.0,59.80769230769231,99.23076923076923
32,91.0,4.038461538461538,5.769230769230769,0.0,100.0,64.03846153846153,99.61538461538461
32,92.0,4.038461538461538,5.769230769230769,0.0,100.0,67.88461538461539,99.8076923076923
32,93.0,4.423076923076923,5.769230769230769,0.0,100.0,70.96153846153847,100.0
32,94.0,5.0,5.769230769230769,0.19230769230769232,100.0,74.23076923076923,100.0
32,95.0,4.038461538461538,4.807692307692308,0.19230769230769232,100.0,77.88461538461539,100.0
32,96.0,4.423076923076923,4.807692307692308,0.38461538461538464,100.0,79.8076923076923,100.0
32,97.0,4.423076923076923,4.807692307692308,0.38461538461538464,100.0,81.34615384615384,100.0
32,98.0,4.423076923076923,4.807692307692308,0.38461538461538464,100.0,82.5,100.0
32,99.0,4.807692307692308,4.807692307692308,0.9615384615384616,100.0,82.6923076923077,100.0
32,100.0,4.807692307692308,4.807692307692308,0.9615384615384616,100.0,83.07692307692308,100.0
32,101.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,100.0,83.07692307692308,100.0
32,102.0,2.8846153846153846,3.653846153846154,0.9615384615384616,100.0,83.26923076923077,100.0
32,103.0,2.8846153846153846,3.653846153846154,0.9615384615384616,100.0,83.26923076923077,100.0
32,104.0,2.8846153846153846,3.653846153846154,0.9615384615384616,100.0,83.26923076923077,100.0
32,105.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,106.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,107.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,108.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,109.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,110.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,111.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,112.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,113.0,2.8846153846153846,4.230769230769231,0.9615384615384616,100.0,83.26923076923077,100.0
32,114.0,2.8846153846153846,4.807692307692308,0.9615384615384616,100.0,83.46153846153847,100.0
32,115.0,2.8846153846153846,4.807692307692308,1.153846153846154,100.0,84.03846153846153,100.0
32,116.0,3.076923076923077,4.807692307692308,1.5384615384615385,100.0,84.8076923076923,100.0
32,117.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,118.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,119.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,120.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,121.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,122.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,123.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,124.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,125.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,126.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,127.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,128.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,129.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,130.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,131.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,132.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,133.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,134.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,135.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,136.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,137.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,138.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,139.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,140.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,141.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,142.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,143.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,144.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,145.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,146.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,147.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,148.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,149.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,150.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,151.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,152.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,153.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,154.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,155.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,156.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,157.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,158.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,159.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,160.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,161.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,162.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,163.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,164.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,165.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
32,166.0,1.9230769230769231,3.4615384615384617,1.9230769230769231,100.0,86.73076923076923,100.0
34,1.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,2.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,3.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,4.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,5.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,6.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,7.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,8.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,9.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,10.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,11.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,12.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,13.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,14.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,15.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,16.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,17.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,18.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,19.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,20.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,21.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,22.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,23.0,0.0,1.3461538461538463,0.0,25.0,0.0,0.0
34,24.0,0.0,1.3461538461538463,0.0,25.0,0.38461538461538464,0.38461538461538464
34,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,25.0,0.38461538461538464,0.38461538461538464
34,26.0,0.576923076923077,1.3461538461538463,0.576923076923077,25.0,1.3461538461538463,1.3461538461538463
34,27.0,0.576923076923077,1.3461538461538463,0.576923076923077,27.307692307692307,2.1153846153846154,2.1153846153846154
34,28.0,0.9615384615384616,2.1153846153846154,0.9615384615384616,27.307692307692307,2.5,2.5
34,29.0,0.9615384615384616,2.1153846153846154,0.9615384615384616,27.307692307692307,3.653846153846154,3.653846153846154
34,30.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,5.1923076923076925,5.1923076923076925
34,31.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,6.538461538461539,6.538461538461539
34,32.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,7.884615384615384,7.884615384615384
34,33.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,9.230769230769232,9.230769230769232
34,34.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,12.115384615384615,12.115384615384615
34,35.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,27.307692307692307,14.423076923076922,14.423076923076922
34,36.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,27.307692307692307,16.923076923076923,16.923076923076923
34,37.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,27.307692307692307,18.653846153846153,18.653846153846153
34,38.0,1.3461538461538463,3.2692307692307696,1.3461538461538463,27.307692307692307,21.346153846153847,21.346153846153847
34,39.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,23.46153846153846,23.46153846153846
34,40.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,24.03846153846154,24.03846153846154
34,41.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,24.423076923076923,24.423076923076923
34,42.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,24.615384615384617,24.615384615384617
34,43.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,24.807692307692307,24.807692307692307
34,44.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,27.307692307692307,25.0,25.0
34,45.0,1.5384615384615385,3.8461538461538463,1.5384615384615385,27.307692307692307,25.384615384615383,25.384615384615383
34,46.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,83.46153846153847,25.961538461538463,25.961538461538463
34,47.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,83.46153846153847,25.961538461538463,25.961538461538463
34,48.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,83.46153846153847,25.961538461538463,25.961538461538463
34,49.0,2.6923076923076925,4.038461538461538,2.6923076923076925,83.46153846153847,25.961538461538463,25.961538461538463
34,50.0,2.6923076923076925,4.615384615384616,2.6923076923076925,83.46153846153847,26.153846153846157,26.153846153846157
34,51.0,2.6923076923076925,4.615384615384616,2.6923076923076925,83.46153846153847,26.53846153846154,26.53846153846154
34,52.0,2.6923076923076925,4.615384615384616,2.6923076923076925,83.46153846153847,26.73076923076923,26.73076923076923
34,53.0,2.6923076923076925,4.615384615384616,2.6923076923076925,83.46153846153847,26.923076923076923,26.923076923076923
34,54.0,2.6923076923076925,5.384615384615385,2.6923076923076925,83.46153846153847,27.115384615384613,27.115384615384613
34,55.0,2.6923076923076925,5.384615384615385,2.6923076923076925,83.46153846153847,27.307692307692307,27.307692307692307
34,56.0,3.076923076923077,5.384615384615385,3.076923076923077,83.46153846153847,27.307692307692307,27.307692307692307
34,57.0,3.076923076923077,5.384615384615385,3.076923076923077,83.46153846153847,27.307692307692307,27.307692307692307
34,58.0,3.076923076923077,5.384615384615385,3.076923076923077,83.46153846153847,27.307692307692307,27.307692307692307
34,59.0,3.076923076923077,5.384615384615385,3.076923076923077,83.46153846153847,27.307692307692307,27.307692307692307
34,60.0,3.2692307692307696,5.384615384615385,2.8846153846153846,83.46153846153847,18.461538461538463,27.307692307692307
34,61.0,3.2692307692307696,5.384615384615385,2.8846153846153846,83.46153846153847,18.461538461538463,27.307692307692307
34,62.0,3.4615384615384617,5.384615384615385,3.076923076923077,83.46153846153847,18.461538461538463,27.307692307692307
34,63.0,3.4615384615384617,5.384615384615385,3.076923076923077,83.46153846153847,18.461538461538463,27.307692307692307
34,64.0,3.653846153846154,5.384615384615385,3.2692307692307696,83.46153846153847,18.461538461538463,27.307692307692307
34,65.0,3.653846153846154,5.384615384615385,3.2692307692307696,83.46153846153847,18.653846153846153,27.692307692307693
34,66.0,3.8461538461538463,5.384615384615385,3.2692307692307696,83.46153846153847,19.423076923076923,28.846153846153843
34,67.0,3.8461538461538463,5.384615384615385,3.2692307692307696,83.46153846153847,21.153846153846153,30.57692307692308
