"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
17,7.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,8.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,9.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,10.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,11.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,12.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,13.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,14.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,15.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,16.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,17.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,18.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,19.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,20.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,21.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,22.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,23.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,24.0,0.0,0.5288461538461539,0.0,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,25.0,0.09615384615384616,0.5288461538461539,0.09615384615384616,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,26.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,27.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,28.0,0.4326923076923077,0.7211538461538461,0.4326923076923077,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,29.0,0.4326923076923077,0.7211538461538461,0.4326923076923077,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,30.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,31.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,32.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,33.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,0.0,0.0,2.0,0.0,0.0,1.0
17,34.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,35.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,36.0,0.5288461538461539,1.5865384615384615,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,37.0,0.5288461538461539,1.5865384615384615,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,38.0,0.5288461538461539,1.5865384615384615,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,39.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,40.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,41.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,42.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,43.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,44.0,0.5288461538461539,1.9230769230769231,0.5288461538461539,64.51923076923077,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,45.0,0.576923076923077,1.9230769230769231,0.576923076923077,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,46.0,0.625,1.9230769230769231,0.625,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,47.0,0.7211538461538461,1.9230769230769231,0.7211538461538461,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,48.0,0.7211538461538461,1.9230769230769231,0.7211538461538461,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,49.0,0.9134615384615385,2.355769230769231,0.9134615384615385,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,50.0,0.9134615384615385,2.7403846153846154,0.9134615384615385,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,51.0,1.0096153846153846,2.7403846153846154,1.0096153846153846,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,52.0,1.0096153846153846,2.7403846153846154,1.0096153846153846,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,53.0,1.0096153846153846,3.221153846153846,1.0096153846153846,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,54.0,1.153846153846154,3.4615384615384617,1.153846153846154,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,55.0,1.0576923076923077,3.701923076923077,1.0576923076923077,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,56.0,1.0096153846153846,3.701923076923077,1.0096153846153846,96.77884615384616,64.51923076923077,64.51923076923077,2.0,0.0,0.0,1.0
17,57.0,1.0096153846153846,3.701923076923077,0.33653846153846156,96.77884615384616,29.086538461538463,64.51923076923077,2.0,0.0,0.0,1.0
17,58.0,1.0096153846153846,3.653846153846154,0.4326923076923077,96.77884615384616,29.086538461538463,64.51923076923077,2.0,0.0,0.0,1.0
17,59.0,1.0096153846153846,3.653846153846154,0.4326923076923077,96.77884615384616,29.086538461538463,64.51923076923077,2.0,0.0,0.0,1.0
17,60.0,1.3461538461538463,3.6057692307692304,0.4326923076923077,96.77884615384616,0.0,64.51923076923077,2.0,0.0,0.0,1.0
17,61.0,1.3461538461538463,3.6057692307692304,0.4326923076923077,96.77884615384616,0.0,64.51923076923077,2.0,0.0,0.0,1.0
17,62.0,1.3942307692307694,3.6057692307692304,0.4326923076923077,96.77884615384616,0.0,64.51923076923077,2.0,0.0,0.0,1.0
17,63.0,1.3942307692307694,3.6057692307692304,0.4326923076923077,96.77884615384616,0.0,64.51923076923077,2.0,0.0,0.0,1.0
17,64.0,1.4423076923076923,3.6057692307692304,0.4326923076923077,96.77884615384616,0.2884615384615385,64.71153846153847,2.0,0.0,0.0,1.0
17,65.0,1.4423076923076923,3.6057692307692304,0.4326923076923077,96.77884615384616,1.4903846153846154,65.38461538461539,2.0,0.0,0.0,1.0
17,66.0,1.4903846153846154,3.6057692307692304,0.4326923076923077,96.77884615384616,3.173076923076923,66.6826923076923,2.0,0.0,0.0,1.0
17,67.0,1.4903846153846154,3.6057692307692304,0.4326923076923077,96.77884615384616,5.721153846153846,68.41346153846153,2.0,0.0,0.0,1.0
17,68.0,1.4903846153846154,3.6057692307692304,0.4326923076923077,96.77884615384616,10.865384615384615,71.82692307692308,2.0,0.0,0.0,1.0
17,69.0,1.4903846153846154,3.6057692307692304,0.4326923076923077,96.77884615384616,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,70.0,1.4903846153846154,4.278846153846154,0.4326923076923077,99.27884615384616,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,71.0,1.7307692307692308,4.278846153846154,0.4807692307692308,99.27884615384616,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,72.0,1.7788461538461537,4.759615384615384,0.5288461538461539,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,73.0,1.9230769230769231,4.759615384615384,0.576923076923077,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,74.0,2.355769230769231,4.759615384615384,0.7211538461538461,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,75.0,2.7403846153846154,4.759615384615384,0.9615384615384616,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,76.0,2.9326923076923075,4.759615384615384,1.0576923076923077,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,77.0,2.980769230769231,4.759615384615384,1.1057692307692308,99.47115384615385,71.49038461538461,96.77884615384616,2.0,0.0,0.0,1.0
17,78.0,3.173076923076923,4.759615384615384,0.8173076923076924,99.47115384615385,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,79.0,3.4134615384615383,4.711538461538462,1.0096153846153846,99.47115384615385,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,80.0,3.4134615384615383,6.009615384615385,1.0096153846153846,99.47115384615385,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,81.0,3.3173076923076925,7.259615384615385,0.9615384615384616,99.66346153846153,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,82.0,3.3173076923076925,7.259615384615385,0.9615384615384616,99.66346153846153,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,83.0,3.3173076923076925,7.259615384615385,0.9615384615384616,99.66346153846153,47.5,96.77884615384616,2.0,0.0,0.0,1.0
17,84.0,2.8846153846153846,6.971153846153847,0.09615384615384616,99.66346153846153,0.0,96.77884615384616,2.0,0.0,0.0,1.0
17,85.0,2.8846153846153846,6.971153846153847,0.09615384615384616,99.66346153846153,0.0,96.77884615384616,2.0,0.0,0.0,1.0
17,86.0,2.980769230769231,6.971153846153847,0.19230769230769232,99.66346153846153,11.778846153846153,98.02884615384615,2.0,0.0,0.0,1.0
17,87.0,3.3653846153846154,6.971153846153847,0.38461538461538464,99.66346153846153,15.576923076923077,98.36538461538461,2.0,0.0,0.0,1.0
17,88.0,3.701923076923077,6.971153846153847,0.6730769230769231,99.66346153846153,24.326923076923077,98.89423076923077,2.0,0.0,0.0,1.0
17,89.0,3.894230769230769,6.971153846153847,0.8173076923076924,99.66346153846153,28.701923076923073,99.08653846153847,2.0,0.0,0.0,1.0
17,90.0,3.942307692307692,6.875000000000001,0.9615384615384616,99.66346153846153,33.55769230769231,99.32692307692308,2.0,0.0,0.0,1.0
17,91.0,3.942307692307692,6.875000000000001,0.9615384615384616,99.66346153846153,35.72115384615385,99.375,2.0,0.0,0.0,1.0
17,92.0,3.942307692307692,6.875000000000001,0.9615384615384616,99.66346153846153,38.02884615384615,99.375,2.0,0.0,0.0,1.0
17,93.0,4.326923076923077,6.875000000000001,1.5384615384615385,99.66346153846153,40.33653846153846,99.42307692307692,2.0,0.0,0.0,1.0
17,94.0,5.144230769230769,6.875000000000001,2.403846153846154,99.66346153846153,42.11538461538461,99.47115384615385,2.0,0.0,0.0,1.0
17,95.0,4.615384615384616,6.586538461538462,2.403846153846154,99.66346153846153,42.30769230769231,99.47115384615385,2.0,0.0,0.0,1.0
17,96.0,5.4326923076923075,6.586538461538462,3.173076923076923,99.66346153846153,42.35576923076923,99.47115384615385,2.0,0.0,0.0,1.0
17,97.0,5.4326923076923075,6.586538461538462,3.173076923076923,99.66346153846153,48.75,99.61538461538461,2.0,0.0,0.0,1.0
17,98.0,6.25,6.586538461538462,3.75,99.66346153846153,49.32692307692308,99.61538461538461,2.0,0.0,0.0,1.0
17,99.0,6.586538461538462,6.586538461538462,3.894230769230769,99.66346153846153,49.80769230769231,99.66346153846153,2.0,0.0,0.0,1.0
17,100.0,6.586538461538462,6.586538461538462,3.894230769230769,99.66346153846153,50.0,99.66346153846153,2.0,0.0,0.0,1.0
17,101.0,5.5769230769230775,5.5769230769230775,3.894230769230769,99.66346153846153,50.09615384615385,99.66346153846153,2.0,0.0,0.0,1.0
17,102.0,5.5769230769230775,8.365384615384615,3.894230769230769,99.66346153846153,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,103.0,5.5769230769230775,9.807692307692308,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,104.0,5.5769230769230775,9.807692307692308,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,105.0,5.480769230769231,11.586538461538462,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,106.0,5.480769230769231,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,107.0,5.4326923076923075,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,108.0,5.4326923076923075,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,109.0,5.240384615384616,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,110.0,5.240384615384616,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,111.0,5.240384615384616,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,112.0,5.240384615384616,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,113.0,5.240384615384616,12.980769230769232,3.894230769230769,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,114.0,5.096153846153846,12.932692307692308,3.8461538461538463,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,115.0,6.009615384615385,13.750000000000002,4.471153846153846,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,116.0,7.307692307692308,13.701923076923078,5.865384615384615,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,117.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,118.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,119.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,120.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,121.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,122.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,123.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,124.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,125.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,126.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,127.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,128.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,129.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,130.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,131.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,132.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,133.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,134.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,135.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,136.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,137.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,138.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,139.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,140.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,141.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,142.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,143.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,144.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,145.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,146.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,147.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,148.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,149.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,150.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,151.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,152.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,153.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,154.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,155.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,156.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,157.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,158.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,159.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,160.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,161.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,162.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,163.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,164.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,165.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
17,166.0,6.971153846153847,12.163461538461538,6.971153846153847,99.95192307692308,50.14423076923077,99.66346153846153,2.0,0.0,0.0,1.0
18,1.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,2.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,3.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,4.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,5.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,6.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,7.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,8.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,9.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,10.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,11.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,12.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,13.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,14.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,15.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,16.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,17.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,18.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,19.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,20.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,21.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,22.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,23.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,24.0,0.0,0.38461538461538464,0.0,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,26.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,27.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,28.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,29.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,30.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,31.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,32.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,33.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,0.0,0.0,3.0,0.0,0.0,1.0
18,34.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,35.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,36.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,37.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,38.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,39.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,40.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,41.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,42.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,43.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,44.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,59.27884615384615,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,45.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,88.50961538461539,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,46.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,88.50961538461539,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
18,47.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,88.50961538461539,59.27884615384615,59.27884615384615,3.0,0.0,0.0,1.0
