"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
14,131.0,5025383.599999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,132.0,5024987.299999996,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,133.0,5024590.999999996,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,134.0,5024194.699999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,135.0,5023798.399999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,136.0,5023402.099999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,137.0,5023005.799999996,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,138.0,5022609.499999996,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,139.0,5022213.199999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,140.0,5021816.899999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,141.0,5021420.599999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,142.0,5021024.299999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,143.0,5020627.999999996,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,144.0,5020231.699999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,145.0,5019835.399999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,146.0,5019439.099999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,147.0,5019042.799999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,148.0,5018646.499999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,149.0,5018250.199999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,150.0,5017853.899999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,151.0,5017457.599999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,152.0,5017061.299999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,153.0,5016664.999999997,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,154.0,5016268.699999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,155.0,5015872.399999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,156.0,5015476.099999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,157.0,5015079.799999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,158.0,5014683.499999997,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,159.0,5014287.199999995,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,160.0,5013890.899999998,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,161.0,5013494.599999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,162.0,5013098.299999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,163.0,5012701.999999997,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,164.0,5012305.6999999955,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,165.0,5011909.3999999985,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
14,166.0,5011513.099999999,10.87378640776699,0.1941747572815534,0.1941747572815534,73.00970873786407,73.00970873786407,7.766990291262135,3.0,2.0
16,1.0,5150000.0,0.7766990291262136,0.0,0.0,25.8252427184466,0.0,0.0,3.0,2.0
16,2.0,5150000.0,3.6893203883495143,0.0,0.0,56.310679611650485,0.0,0.0,3.0,2.0
16,3.0,5150000.0,4.466019417475728,0.0,0.0,60.970873786407765,0.0,0.0,3.0,2.0
16,4.0,5150000.0,4.854368932038835,0.0,0.0,62.912621359223294,0.0,0.0,3.0,2.0
16,5.0,5150000.0,4.854368932038835,0.0,0.0,64.27184466019418,0.0,0.0,3.0,2.0
16,6.0,5150000.0,4.854368932038835,0.0,0.0,65.8252427184466,0.0,0.0,3.0,2.0
16,7.0,5150000.0,4.854368932038835,0.0,0.0,66.01941747572816,0.0,0.0,3.0,2.0
16,8.0,5150000.0,4.854368932038835,0.0,0.0,66.60194174757281,0.0,0.0,3.0,2.0
16,9.0,5150000.0,4.854368932038835,0.0,0.0,66.79611650485437,0.0,0.0,3.0,2.0
16,10.0,5150000.0,4.854368932038835,0.0,0.0,66.79611650485437,0.0,0.0,3.0,2.0
16,11.0,5150000.0,4.854368932038835,0.0,0.0,66.79611650485437,0.0,0.0,3.0,2.0
16,12.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,13.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,14.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,15.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,16.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,17.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,18.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,19.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,20.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,21.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,22.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,23.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,24.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,25.0,5150000.0,4.854368932038835,0.0,0.0,66.99029126213593,0.0,0.0,3.0,2.0
16,26.0,5150000.0,4.854368932038835,0.9708737864077669,0.9708737864077669,66.99029126213593,0.0,0.0,3.0,2.0
16,27.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,66.99029126213593,0.0,0.0,3.0,2.0
16,28.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,66.99029126213593,0.0,0.0,3.0,2.0
16,29.0,5150000.0,4.854368932038835,2.912621359223301,2.912621359223301,66.99029126213593,0.0,0.0,3.0,2.0
16,30.0,5150000.0,5.048543689320388,3.1067961165048543,3.1067961165048543,66.99029126213593,0.0,0.0,3.0,2.0
16,31.0,5150000.0,5.048543689320388,3.4951456310679614,3.4951456310679614,66.99029126213593,0.0,0.0,3.0,2.0
16,32.0,5150000.0,5.048543689320388,3.4951456310679614,3.4951456310679614,66.99029126213593,0.0,0.0,3.0,2.0
16,33.0,5150000.0,5.048543689320388,3.6893203883495143,3.6893203883495143,66.99029126213593,0.0,0.0,3.0,2.0
16,34.0,5150000.0,5.048543689320388,3.4951456310679614,3.4951456310679614,66.99029126213593,53.980582524271846,53.980582524271846,3.0,2.0
16,35.0,5150000.0,5.048543689320388,3.4951456310679614,3.4951456310679614,66.99029126213593,61.359223300970875,61.359223300970875,3.0,2.0
16,36.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,66.99029126213593,64.27184466019418,64.27184466019418,3.0,2.0
16,37.0,5150000.0,6.019417475728155,3.6893203883495143,3.6893203883495143,66.99029126213593,65.8252427184466,65.8252427184466,3.0,2.0
16,38.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,66.99029126213593,66.2135922330097,66.2135922330097,3.0,2.0
16,39.0,5150000.0,7.184466019417475,3.4951456310679614,3.4951456310679614,66.99029126213593,66.60194174757281,66.60194174757281,3.0,2.0
16,40.0,5150000.0,7.3786407766990285,3.4951456310679614,3.4951456310679614,66.99029126213593,66.60194174757281,66.60194174757281,3.0,2.0
16,41.0,5150000.0,7.3786407766990285,3.6893203883495143,3.6893203883495143,66.99029126213593,66.60194174757281,66.60194174757281,3.0,2.0
16,42.0,5150000.0,7.572815533980583,3.6893203883495143,3.6893203883495143,66.99029126213593,66.99029126213593,66.99029126213593,3.0,2.0
16,43.0,5150000.0,7.572815533980583,3.4951456310679614,3.4951456310679614,66.99029126213593,66.99029126213593,66.99029126213593,3.0,2.0
16,44.0,5150000.0,7.572815533980583,3.4951456310679614,3.4951456310679614,66.99029126213593,66.99029126213593,66.99029126213593,3.0,2.0
16,45.0,5150000.0,7.572815533980583,3.4951456310679614,3.4951456310679614,66.99029126213593,66.99029126213593,66.99029126213593,3.0,2.0
16,46.0,5150000.0,7.572815533980583,3.6893203883495143,3.6893203883495143,70.48543689320388,66.99029126213593,66.99029126213593,3.0,2.0
16,47.0,5150000.0,7.572815533980583,3.8834951456310676,3.8834951456310676,70.67961165048544,66.99029126213593,66.99029126213593,3.0,2.0
16,48.0,5150000.0,7.572815533980583,3.6893203883495143,3.6893203883495143,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,49.0,5150000.0,8.54368932038835,3.8834951456310676,3.8834951456310676,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,50.0,5150000.0,8.932038834951456,3.8834951456310676,3.8834951456310676,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,51.0,5150000.0,8.932038834951456,3.6893203883495143,3.6893203883495143,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,52.0,5150000.0,9.12621359223301,3.6893203883495143,3.6893203883495143,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,53.0,5150000.0,10.29126213592233,3.8834951456310676,3.8834951456310676,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,54.0,5150000.0,10.679611650485436,4.271844660194175,4.271844660194175,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,55.0,5150000.0,11.067961165048544,4.077669902912621,4.077669902912621,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,56.0,5150000.0,11.067961165048544,4.466019417475728,4.466019417475728,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,57.0,5144645.140000007,11.262135922330096,4.271844660194175,4.271844660194175,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,58.0,5139186.089999985,11.262135922330096,4.660194174757281,4.660194174757281,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,59.0,5133622.849999996,11.262135922330096,4.466019417475728,4.466019417475728,71.45631067961165,66.99029126213593,66.99029126213593,3.0,2.0
16,60.0,5129649.140000003,11.262135922330096,5.242718446601942,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,61.0,5125602.289999997,11.844660194174757,5.242718446601942,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,62.0,5121482.9899999965,12.03883495145631,5.436893203883495,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,63.0,5117291.009999994,12.233009708737864,5.242718446601942,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,64.0,5113026.58,12.233009708737864,5.436893203883495,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,65.0,5108689.6999999955,12.233009708737864,5.631067961165048,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,66.0,5104280.369999996,12.233009708737864,5.436893203883495,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,67.0,5099798.590000001,12.233009708737864,5.631067961165048,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,68.0,5095244.359999997,12.233009708737864,5.436893203883495,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,69.0,5090617.680000003,12.233009708737864,5.631067961165048,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,70.0,5085917.169999995,13.203883495145632,5.631067961165048,3.4951456310679614,71.45631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,71.0,5081131.790000005,13.398058252427184,5.436893203883495,3.4951456310679614,74.5631067961165,66.99029126213593,53.00970873786408,3.0,2.0
16,72.0,5076260.159999998,14.36893203883495,5.436893203883495,3.4951456310679614,75.14563106796116,66.99029126213593,53.00970873786408,3.0,2.0
16,73.0,5071292.619999997,14.36893203883495,5.825242718446602,3.8834951456310676,76.69902912621359,66.99029126213593,53.00970873786408,3.0,2.0
16,74.0,5066229.170000004,14.563106796116504,6.407766990291262,4.271844660194175,76.89320388349515,70.29126213592232,56.116504854368934,3.0,2.0
16,75.0,5061083.610000003,14.563106796116504,6.407766990291262,4.271844660194175,76.89320388349515,71.06796116504854,57.0873786407767,3.0,2.0
16,76.0,5055853.180000004,14.563106796116504,6.601941747572816,4.271844660194175,76.89320388349515,71.26213592233009,57.28155339805825,3.0,2.0
16,77.0,5050537.88,14.563106796116504,6.213592233009709,4.271844660194175,76.89320388349515,71.45631067961165,57.4757281553398,3.0,2.0
16,78.0,5047890.120000005,14.563106796116504,6.407766990291262,1.9417475728155338,76.89320388349515,71.45631067961165,35.53398058252427,3.0,2.0
16,79.0,5045198.659999996,14.563106796116504,6.407766990291262,1.9417475728155338,76.89320388349515,71.45631067961165,35.53398058252427,3.0,2.0
16,80.0,5042463.499999997,14.563106796116504,6.601941747572816,1.9417475728155338,76.89320388349515,71.45631067961165,35.728155339805824,3.0,2.0
16,81.0,5039684.639999999,14.563106796116504,6.601941747572816,1.9417475728155338,76.89320388349515,71.45631067961165,35.728155339805824,3.0,2.0
16,82.0,5036862.080000002,14.563106796116504,6.407766990291262,1.9417475728155338,76.89320388349515,71.45631067961165,35.728155339805824,3.0,2.0
16,83.0,5033995.819999997,14.563106796116504,6.407766990291262,1.9417475728155338,76.89320388349515,71.45631067961165,35.728155339805824,3.0,2.0
16,84.0,5033928.619999996,14.563106796116504,6.213592233009709,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,85.0,5033857.519999997,14.563106796116504,6.601941747572816,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,86.0,5033782.519999997,14.757281553398057,6.213592233009709,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,87.0,5033703.619999995,14.757281553398057,4.271844660194175,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,88.0,5033620.819999997,14.757281553398057,4.271844660194175,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,89.0,5033534.119999995,14.757281553398057,4.271844660194175,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,90.0,5033443.519999998,14.757281553398057,4.271844660194175,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,91.0,5033349.019999997,14.757281553398057,4.271844660194175,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,92.0,5033250.619999996,14.757281553398057,5.242718446601942,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,93.0,5033148.3199999975,14.757281553398057,5.436893203883495,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,94.0,5033042.119999996,14.757281553398057,5.436893203883495,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,95.0,5032932.019999997,14.757281553398057,5.242718446601942,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,96.0,5032818.019999998,14.757281553398057,5.436893203883495,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,97.0,5032700.119999997,14.757281553398057,5.436893203883495,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,98.0,5032578.3199999975,14.757281553398057,2.3300970873786406,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,99.0,5032452.619999996,14.757281553398057,2.524271844660194,0.0,76.89320388349515,71.45631067961165,0.0,3.0,2.0
16,100.0,5032323.019999998,14.757281553398057,2.7184466019417477,0.0,76.89320388349515,74.36893203883496,2.524271844660194,3.0,2.0
16,101.0,5032189.519999997,14.757281553398057,2.7184466019417477,0.0,76.89320388349515,74.75728155339806,3.300970873786408,3.0,2.0
16,102.0,5032049.536999997,15.145631067961165,2.7184466019417477,0.0,76.89320388349515,74.75728155339806,3.300970873786408,3.0,2.0
16,103.0,5031905.653999997,15.339805825242719,2.7184466019417477,0.0,76.89320388349515,74.9514563106796,3.6893203883495143,3.0,2.0
16,104.0,5031757.870999997,15.339805825242719,0.0,0.0,76.89320388349515,74.9514563106796,3.8834951456310676,3.0,2.0
16,105.0,5031606.187999996,15.339805825242719,0.0,0.0,76.89320388349515,74.9514563106796,3.8834951456310676,3.0,2.0
16,106.0,5031450.604999997,15.339805825242719,0.0,0.0,76.89320388349515,74.9514563106796,3.8834951456310676,3.0,2.0
16,107.0,5031291.121999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,108.0,5031127.738999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,109.0,5030960.4559999965,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,110.0,5030789.272999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,111.0,5030614.189999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,112.0,5030435.206999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,113.0,5030252.323999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,114.0,5030065.540999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,115.0,5029874.857999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,116.0,5029680.274999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,117.0,5029485.691999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,118.0,5029291.108999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,119.0,5029096.525999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,120.0,5028901.942999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,121.0,5028707.359999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,122.0,5028512.776999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,123.0,5028318.193999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,124.0,5028123.610999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,125.0,5027929.027999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,126.0,5027734.444999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,127.0,5027539.861999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,128.0,5027345.278999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,129.0,5027150.695999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,130.0,5026956.112999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,131.0,5026761.5299999975,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,132.0,5026566.946999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,133.0,5026372.363999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,134.0,5026177.780999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,135.0,5025983.197999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,136.0,5025788.6149999965,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,137.0,5025594.031999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,138.0,5025399.448999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,139.0,5025204.865999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,140.0,5025010.282999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,141.0,5024815.699999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,142.0,5024621.116999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,143.0,5024426.533999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,144.0,5024231.950999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,145.0,5024037.367999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,146.0,5023842.784999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,147.0,5023648.201999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,148.0,5023453.618999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,149.0,5023259.0359999975,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,150.0,5023064.452999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,151.0,5022869.869999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,152.0,5022675.286999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,153.0,5022480.703999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,154.0,5022286.1209999975,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,155.0,5022091.537999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,156.0,5021896.954999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,157.0,5021702.371999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,158.0,5021507.788999996,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,159.0,5021313.205999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,160.0,5021118.622999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,161.0,5020924.039999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,162.0,5020729.456999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,163.0,5020534.873999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,164.0,5020340.290999997,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,165.0,5020145.707999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
16,166.0,5019951.124999998,15.339805825242719,0.0,0.0,76.89320388349515,75.14563106796116,4.077669902912621,3.0,2.0
18,1.0,5150000.0,1.5533980582524272,0.0,0.0,22.9126213592233,0.0,0.0,3.0,2.0
18,2.0,5150000.0,4.271844660194175,0.0,0.0,54.1747572815534,0.0,0.0,3.0,2.0
18,3.0,5150000.0,5.048543689320388,0.0,0.0,58.64077669902913,0.0,0.0,3.0,2.0
18,4.0,5150000.0,5.631067961165048,0.0,0.0,61.165048543689316,0.0,0.0,3.0,2.0
18,5.0,5150000.0,5.825242718446602,0.0,0.0,62.13592233009708,0.0,0.0,3.0,2.0
18,6.0,5150000.0,6.213592233009709,0.0,0.0,62.5242718446602,0.0,0.0,3.0,2.0
18,7.0,5150000.0,6.213592233009709,0.0,0.0,62.912621359223294,0.0,0.0,3.0,2.0
18,8.0,5150000.0,6.213592233009709,0.0,0.0,63.10679611650486,0.0,0.0,3.0,2.0
18,9.0,5150000.0,6.213592233009709,0.0,0.0,63.30097087378641,0.0,0.0,3.0,2.0
18,10.0,5150000.0,6.213592233009709,0.0,0.0,63.30097087378641,0.0,0.0,3.0,2.0
18,11.0,5150000.0,6.213592233009709,0.0,0.0,63.30097087378641,0.0,0.0,3.0,2.0
18,12.0,5150000.0,6.213592233009709,0.0,0.0,63.49514563106796,0.0,0.0,3.0,2.0
18,13.0,5150000.0,6.213592233009709,0.0,0.0,63.689320388349515,0.0,0.0,3.0,2.0
18,14.0,5150000.0,6.213592233009709,0.0,0.0,63.689320388349515,0.0,0.0,3.0,2.0
18,15.0,5150000.0,6.213592233009709,0.0,0.0,63.689320388349515,0.0,0.0,3.0,2.0
18,16.0,5150000.0,6.213592233009709,0.0,0.0,63.689320388349515,0.0,0.0,3.0,2.0
