"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
51,81.0,5024375.379999996,18.83495145631068,9.902912621359224,3.4951456310679614,82.52427184466019,76.31067961165049,37.4757281553398,3.0,0.0
51,82.0,5020964.4799999995,19.223300970873787,10.097087378640776,3.6893203883495143,84.66019417475728,76.31067961165049,37.4757281553398,3.0,0.0
51,83.0,5017478.599999998,19.223300970873787,10.485436893203884,3.6893203883495143,84.66019417475728,76.31067961165049,37.4757281553398,3.0,0.0
51,84.0,5017277.599999994,19.223300970873787,10.485436893203884,0.0,84.66019417475728,76.50485436893204,0.0,3.0,0.0
51,85.0,5017051.399999995,19.223300970873787,10.29126213592233,0.0,84.66019417475728,76.50485436893204,0.0,3.0,0.0
51,86.0,5016799.999999995,19.223300970873787,10.679611650485436,0.0,84.66019417475728,76.50485436893204,0.0,3.0,0.0
51,87.0,5016523.399999993,19.223300970873787,8.349514563106796,0.0,84.66019417475728,76.50485436893204,0.0,3.0,0.0
51,88.0,5016221.599999997,19.223300970873787,8.737864077669903,0.0,84.66019417475728,76.50485436893204,0.0,3.0,0.0
51,89.0,5015894.599999994,19.223300970873787,8.932038834951456,0.1941747572815534,84.66019417475728,79.80582524271844,3.1067961165048543,3.0,0.0
51,90.0,5015542.399999996,19.223300970873787,9.12621359223301,0.1941747572815534,84.66019417475728,82.13592233009709,7.961165048543689,3.0,0.0
51,91.0,5015164.999999997,19.223300970873787,9.12621359223301,0.1941747572815534,84.66019417475728,82.33009708737865,9.12621359223301,3.0,0.0
51,92.0,5014762.399999992,19.223300970873787,9.12621359223301,0.1941747572815534,84.66019417475728,82.33009708737865,9.320388349514563,3.0,0.0
51,93.0,5014334.599999997,19.223300970873787,9.320388349514563,0.3883495145631068,84.66019417475728,82.52427184466019,9.902912621359224,3.0,0.0
51,94.0,5013881.599999995,19.223300970873787,10.097087378640776,1.3592233009708738,84.66019417475728,82.52427184466019,10.097087378640776,3.0,0.0
51,95.0,5013403.399999997,19.223300970873787,10.097087378640776,1.3592233009708738,84.66019417475728,82.52427184466019,10.29126213592233,3.0,0.0
51,96.0,5012899.999999995,19.223300970873787,11.262135922330096,1.9417475728155338,84.66019417475728,84.66019417475728,17.66990291262136,3.0,0.0
51,97.0,5012371.399999995,19.223300970873787,11.262135922330096,1.9417475728155338,84.66019417475728,84.66019417475728,19.02912621359223,3.0,0.0
51,98.0,5011817.599999996,19.223300970873787,7.572815533980583,2.3300970873786406,84.66019417475728,84.66019417475728,19.41747572815534,3.0,0.0
51,99.0,5011238.599999997,19.223300970873787,8.155339805825243,2.7184466019417477,84.66019417475728,84.66019417475728,19.41747572815534,3.0,0.0
51,100.0,5010634.399999995,19.223300970873787,7.961165048543689,2.7184466019417477,84.66019417475728,84.66019417475728,19.611650485436893,3.0,0.0
51,101.0,5010004.9999999935,19.223300970873787,7.961165048543689,2.7184466019417477,84.66019417475728,84.66019417475728,19.611650485436893,3.0,0.0
51,102.0,5009346.755999994,20.776699029126213,7.961165048543689,2.7184466019417477,84.66019417475728,84.66019417475728,19.80582524271845,3.0,0.0
51,103.0,5008662.711999999,21.16504854368932,7.961165048543689,2.7184466019417477,84.66019417475728,84.66019417475728,19.80582524271845,3.0,0.0
51,104.0,5007953.467999994,21.16504854368932,2.7184466019417477,2.7184466019417477,84.66019417475728,84.66019417475728,19.80582524271845,3.0,0.0
51,105.0,5007181.449999998,22.135922330097088,2.7184466019417477,2.7184466019417477,87.57281553398059,84.66019417475728,19.80582524271845,3.0,0.0
51,106.0,5006348.47999999,22.135922330097088,2.7184466019417477,2.7184466019417477,87.57281553398059,84.66019417475728,19.80582524271845,3.0,0.0
51,107.0,5005454.558,22.52427184466019,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,108.0,5004499.6839999985,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,109.0,5003483.8579999935,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,110.0,5002407.08,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,111.0,5001269.349999999,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,112.0,5000070.667999997,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,113.0,4998811.033999997,22.718446601941746,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,114.0,4997490.147999997,22.9126213592233,2.7184466019417477,2.7184466019417477,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,115.0,4996108.309999999,22.9126213592233,2.912621359223301,2.912621359223301,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,116.0,4994665.519999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,117.0,4993222.729999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,118.0,4991779.939999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,119.0,4990337.149999995,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,120.0,4988894.3599999985,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,121.0,4987451.5699999975,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,122.0,4986008.779999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,123.0,4984565.989999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,124.0,4983123.199999993,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,125.0,4981680.409999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,126.0,4980237.619999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,127.0,4978794.829999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,128.0,4977352.039999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,129.0,4975909.249999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,130.0,4974466.459999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,131.0,4973023.669999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,132.0,4971580.879999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,133.0,4970138.089999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,134.0,4968695.299999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,135.0,4967252.51,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,136.0,4965809.719999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,137.0,4964366.929999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,138.0,4962924.139999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,139.0,4961481.349999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,140.0,4960038.559999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,141.0,4958595.769999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,142.0,4957152.979999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,143.0,4955710.189999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,144.0,4954267.399999995,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,145.0,4952824.6099999985,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,146.0,4951381.819999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,147.0,4949939.029999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,148.0,4948496.239999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,149.0,4947053.449999995,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,150.0,4945610.659999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,151.0,4944167.870000001,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,152.0,4942725.079999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,153.0,4941282.289999994,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,154.0,4939839.4999999935,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,155.0,4938396.709999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,156.0,4936953.919999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,157.0,4935511.129999998,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,158.0,4934068.339999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,159.0,4932625.549999995,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,160.0,4931182.759999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,161.0,4929739.969999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,162.0,4928297.179999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,163.0,4926854.389999996,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,164.0,4925411.599999995,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,165.0,4923968.809999999,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
51,166.0,4922526.019999997,23.106796116504853,3.4951456310679614,3.4951456310679614,87.76699029126213,84.66019417475728,19.80582524271845,3.0,0.0
53,1.0,5150000.0,1.5533980582524272,0.0,0.0,30.87378640776699,0.0,0.0,2.0,2.0
53,2.0,5150000.0,4.077669902912621,0.0,0.0,64.85436893203882,0.0,0.0,2.0,2.0
53,3.0,5150000.0,4.466019417475728,0.0,0.0,67.76699029126215,0.0,0.0,2.0,2.0
53,4.0,5150000.0,4.466019417475728,0.0,0.0,69.90291262135922,0.0,0.0,2.0,2.0
53,5.0,5150000.0,4.466019417475728,0.0,0.0,70.67961165048544,0.0,0.0,2.0,2.0
53,6.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,2.0,2.0
53,7.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,2.0,2.0
53,8.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,9.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,10.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,11.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,12.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,13.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,14.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,15.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,16.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,17.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,18.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,19.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,20.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,21.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,22.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,23.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,24.0,5150000.0,4.660194174757281,0.0,0.0,71.26213592233009,0.0,0.0,2.0,2.0
53,25.0,5150000.0,4.660194174757281,0.5825242718446602,0.5825242718446602,71.26213592233009,0.0,0.0,2.0,2.0
53,26.0,5150000.0,4.660194174757281,1.3592233009708738,1.3592233009708738,71.26213592233009,0.0,0.0,2.0,2.0
53,27.0,5150000.0,4.660194174757281,1.3592233009708738,1.3592233009708738,71.26213592233009,0.0,0.0,2.0,2.0
53,28.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,71.26213592233009,0.0,0.0,2.0,2.0
53,29.0,5150000.0,4.854368932038835,2.3300970873786406,2.3300970873786406,71.26213592233009,0.0,0.0,2.0,2.0
53,30.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,31.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,32.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,33.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,34.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,35.0,5150000.0,4.854368932038835,3.8834951456310676,3.8834951456310676,71.26213592233009,0.0,0.0,2.0,2.0
53,36.0,5150000.0,5.631067961165048,3.8834951456310676,3.8834951456310676,71.26213592233009,61.74757281553398,61.74757281553398,2.0,2.0
53,37.0,5150000.0,5.825242718446602,3.8834951456310676,3.8834951456310676,71.26213592233009,67.18446601941747,67.18446601941747,2.0,2.0
53,38.0,5150000.0,6.019417475728155,3.8834951456310676,3.8834951456310676,71.26213592233009,69.32038834951456,69.32038834951456,2.0,2.0
53,39.0,5150000.0,7.3786407766990285,3.8834951456310676,3.8834951456310676,71.26213592233009,70.09708737864078,70.09708737864078,2.0,2.0
53,40.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,71.26213592233009,70.87378640776699,70.87378640776699,2.0,2.0
53,41.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,71.26213592233009,71.26213592233009,71.26213592233009,2.0,2.0
53,42.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,71.26213592233009,71.26213592233009,71.26213592233009,2.0,2.0
53,43.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,71.26213592233009,71.26213592233009,71.26213592233009,2.0,2.0
53,44.0,5150000.0,7.961165048543689,3.8834951456310676,3.8834951456310676,71.26213592233009,71.26213592233009,71.26213592233009,2.0,2.0
53,45.0,5150000.0,7.961165048543689,4.077669902912621,4.077669902912621,71.26213592233009,71.26213592233009,71.26213592233009,2.0,2.0
53,46.0,5150000.0,7.961165048543689,4.077669902912621,4.077669902912621,79.2233009708738,71.26213592233009,71.26213592233009,2.0,2.0
53,47.0,5150000.0,7.961165048543689,4.077669902912621,4.077669902912621,79.6116504854369,71.26213592233009,71.26213592233009,2.0,2.0
53,48.0,5150000.0,7.961165048543689,4.077669902912621,4.077669902912621,80.19417475728156,71.26213592233009,71.26213592233009,2.0,2.0
53,49.0,5150000.0,9.12621359223301,4.077669902912621,4.077669902912621,80.3883495145631,71.26213592233009,71.26213592233009,2.0,2.0
53,50.0,5150000.0,10.097087378640776,4.077669902912621,4.077669902912621,80.3883495145631,71.26213592233009,71.26213592233009,2.0,2.0
53,51.0,5150000.0,10.29126213592233,4.077669902912621,4.077669902912621,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,52.0,5150000.0,10.29126213592233,4.077669902912621,4.077669902912621,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,53.0,5150000.0,10.485436893203884,4.077669902912621,4.077669902912621,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,54.0,5150000.0,11.067961165048544,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,55.0,5150000.0,11.067961165048544,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,56.0,5150000.0,11.650485436893204,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,57.0,5143027.5500000045,11.650485436893204,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,58.0,5135901.229999983,11.650485436893204,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,59.0,5128621.039999997,11.650485436893204,4.466019417475728,4.466019417475728,80.58252427184466,71.26213592233009,71.26213592233009,2.0,2.0
53,60.0,5123447.6499999985,11.650485436893204,5.436893203883495,3.8834951456310676,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,61.0,5118166.85,12.03883495145631,5.436893203883495,3.8834951456310676,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,62.0,5112779.330000002,12.03883495145631,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,63.0,5107285.779999997,12.427184466019417,5.825242718446602,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,64.0,5101685.51,12.62135922330097,5.825242718446602,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,65.0,5095978.5200000005,12.62135922330097,5.825242718446602,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,66.0,5090164.809999994,12.62135922330097,5.825242718446602,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,67.0,5084244.379999997,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,68.0,5078217.229999995,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,69.0,5072083.359999998,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,70.0,5065842.769999999,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,71.0,5059495.460000005,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,72.0,5053041.429999999,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,73.0,5046480.679999997,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,74.0,5039813.209999997,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,75.0,5033039.020000004,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,76.0,5026158.110000001,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,77.0,5019170.479999996,12.62135922330097,5.631067961165048,4.271844660194175,80.58252427184466,71.26213592233009,58.64077669902913,2.0,2.0
53,78.0,5015539.929999995,12.62135922330097,5.825242718446602,2.3300970873786406,80.58252427184466,71.26213592233009,37.0873786407767,2.0,2.0
53,79.0,5011854.869999995,12.62135922330097,5.825242718446602,2.3300970873786406,80.58252427184466,71.26213592233009,37.0873786407767,2.0,2.0
53,80.0,5008115.299999997,12.62135922330097,5.825242718446602,2.3300970873786406,80.58252427184466,71.26213592233009,37.0873786407767,2.0,2.0
53,81.0,5004321.22,12.62135922330097,6.213592233009709,2.524271844660194,80.58252427184466,71.26213592233009,37.0873786407767,2.0,2.0
53,82.0,5000433.530000001,12.62135922330097,6.407766990291262,2.7184466019417477,84.66019417475728,71.26213592233009,37.0873786407767,2.0,2.0
53,83.0,4996452.229999996,12.62135922330097,6.213592233009709,2.7184466019417477,84.85436893203884,71.26213592233009,37.0873786407767,2.0,2.0
53,84.0,4996357.43,12.62135922330097,6.407766990291262,0.0,85.24271844660194,79.02912621359224,0.0,2.0,2.0
53,85.0,4996231.129999995,12.62135922330097,6.213592233009709,0.0,85.43689320388349,80.0,0.0,2.0,2.0
53,86.0,4996073.3299999945,12.62135922330097,6.213592233009709,0.0,85.63106796116506,80.3883495145631,0.0,2.0,2.0
53,87.0,4995884.029999996,12.62135922330097,5.048543689320388,0.0,85.63106796116506,80.3883495145631,0.0,2.0,2.0
53,88.0,4995663.229999999,12.62135922330097,5.242718446601942,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,89.0,4995410.929999997,12.62135922330097,5.825242718446602,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,90.0,4995127.129999996,12.62135922330097,6.213592233009709,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,91.0,4994811.829999997,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,92.0,4994465.029999999,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,93.0,4994086.73,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,94.0,4993676.929999998,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,95.0,4993235.629999994,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,96.0,4992762.829999998,12.62135922330097,6.407766990291262,0.0,85.63106796116506,80.58252427184466,0.0,2.0,2.0
53,97.0,4992258.529999998,12.62135922330097,6.407766990291262,0.0,85.63106796116506,85.24271844660194,18.640776699029125,2.0,2.0
53,98.0,4991722.73,12.62135922330097,3.8834951456310676,0.1941747572815534,85.63106796116506,85.63106796116506,22.135922330097088,2.0,2.0
53,99.0,4991155.429999998,12.62135922330097,4.077669902912621,0.1941747572815534,85.63106796116506,85.63106796116506,22.718446601941746,2.0,2.0
53,100.0,4990556.629999995,12.62135922330097,4.077669902912621,0.1941747572815534,85.63106796116506,85.63106796116506,23.883495145631066,2.0,2.0
53,101.0,4989926.329999997,12.62135922330097,4.077669902912621,0.1941747572815534,85.63106796116506,85.63106796116506,24.07766990291262,2.0,2.0
53,102.0,4989263.468999998,13.203883495145632,4.077669902912621,0.1941747572815534,85.63106796116506,85.63106796116506,24.07766990291262,2.0,2.0
53,103.0,4988569.107999999,13.592233009708737,4.077669902912621,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,104.0,4987843.246999998,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,105.0,4987085.885999995,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,106.0,4986297.024999996,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,107.0,4985476.663999998,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,108.0,4984624.802999998,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,109.0,4983741.441999998,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,110.0,4982826.580999997,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,111.0,4981880.219999997,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,112.0,4980902.3589999955,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,113.0,4979892.998000002,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,114.0,4978852.136999999,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,115.0,4977779.775999994,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,116.0,4976675.914999996,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,117.0,4975572.053999998,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,118.0,4974468.192999997,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,119.0,4973364.331999996,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
53,120.0,4972260.470999994,13.980582524271846,0.1941747572815534,0.1941747572815534,85.63106796116506,85.63106796116506,24.466019417475728,2.0,2.0
