"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
120.0,4471921.505000002,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
121.0,4462281.1499999985,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
122.0,4452640.795000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
123.0,4443000.44,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
124.0,4433360.085,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
125.0,4423719.730000002,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
126.0,4414079.375000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
127.0,4404439.020000002,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
128.0,4394798.665000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
129.0,4385158.309999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
130.0,4375517.955000002,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
131.0,4365877.6000000015,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
132.0,4356237.245000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
133.0,4346596.890000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
134.0,4336956.534999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
135.0,4327316.180000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
136.0,4317675.824999999,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
137.0,4308035.4700000025,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
138.0,4298395.114999999,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
139.0,4288754.759999997,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
140.0,4279114.405,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
141.0,4269474.05,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
142.0,4259833.695000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
